x0000,y0000
9137.,0.0994450458
9138.,0.1021194281
9139.,0.1008145100
9140.,0.1050121806
9141.,0.1030117179
9142.,0.1063469155
9143.,0.1068076714
9144.,0.1104052683
9145.,0.1128543677
9146.,0.1058564159
9147.,0.1026308230
9148.,0.1040436763
9149.,0.1045520508
9150.,0.1106896845
9151.,0.1033709731
9152.,0.1104146101
9153.,0.1039786536
9154.,0.1118638913
9155.,0.1098785345
9156.,0.0969333803
9157.,0.1069732862
9158.,0.1082232282
9159.,0.1038152746
9160.,0.1092272087
9161.,0.1132764116
9162.,0.1088180734
9163.,0.1058266385
9164.,0.1216977779
9165.,0.1199993371
9166.,0.1143079447
9167.,0.1190350385
9168.,0.1128517409
9169.,0.1158283802
9170.,0.1287561618
9171.,0.1081648194
9172.,0.116034284
9173.,0.1098993571
9174.,0.1284177574
9175.,0.1154228361
9176.,0.1205169574
9177.,0.1219150784
9178.,0.1229694553
9179.,0.1118381618
9180.,0.1187496884
9181.,0.1129214866
9182.,0.1267252812
9183.,0.1137649172
9184.,0.1215178284
9185.,0.1275048826
9186.,0.1317726737
9187.,0.1276197286
9188.,0.1283291007
9189.,0.1280347147
9190.,0.1298607978
9191.,0.1259316199
9192.,0.1247536685
9193.,0.1204054077
9194.,0.1216193767
9195.,0.1264494120
9196.,0.1289819376
9197.,0.1307808564
9198.,0.1336023167
9199.,0.1273865466
9200.,0.1321459062
9201.,0.1360661385
9202.,0.1327086828
9203.,0.1291176903
9204.,0.1305793051
9205.,0.1360686214
9206.,0.1275827815
9207.,0.1330332039
9208.,0.1330310902
9209.,0.1334788558
9210.,0.1392765922
9211.,0.1285011795
9212.,0.1293595229
9213.,0.1324053471
9214.,0.1310523358
9215.,0.1355967708
9216.,0.134993361
9217.,0.1292871192
9218.,0.1359458310
9219.,0.1329476927
9220.,0.129796313
9221.,0.1255106141
9222.,0.1262189237
9223.,0.1401666246
9224.,0.1256814873
9225.,0.1283643559
9226.,0.1219261794
9227.,0.1301491537
9228.,0.1252970297
9229.,0.1252056570
9230.,0.1287774211
9231.,0.1346999751
9232.,0.1304411501
9233.,0.1274983671
9234.,0.1334950238
9235.,0.1217422291
9236.,0.1298831826
9237.,0.1261989563
9238.,0.1178276111
9239.,0.1195309794
9240.,0.1255168893
9241.,0.1206051315
9242.,0.1230479928
9243.,0.116697417
9244.,0.1246309823
9245.,0.1249543356
9246.,0.1222031263
9247.,0.1201473505
9248.,0.1246640237
9249.,0.1145030691
9250.,0.1229760335
9251.,0.1152592192
9252.,0.1134939400
9253.,0.1172305007
9254.,0.1153460892
9255.,0.1156195318
9256.,0.117300642
9257.,0.1225621545
9258.,0.1176735122
9259.,0.1177976741
9260.,0.1159826881
9261.,0.1076848952
9262.,0.1068284719
9263.,0.1076879262
9264.,0.1162754681
9265.,0.1125057013
9266.,0.1041441685
9267.,0.1201816364
9268.,0.1118437911
9269.,0.106099642
9270.,0.1126973093
9271.,0.1112657648
9272.,0.1043189705
9273.,0.0985994019
9274.,0.1082642381
9275.,0.1059095856
9276.,0.0967246246
9277.,0.1076188684
9278.,0.1040102171
9279.,0.0991907514
9280.,0.1040869202
9281.,0.104286793
9282.,0.1039457294
9283.,0.1088082902
9284.,0.1045310961
9285.,0.1106160338
9286.,0.1011993108
9287.,0.1002504993
9288.,0.102877174
9289.,0.1068621202
9290.,0.1124783535
9291.,0.1042075952
9292.,0.1025936014
9293.,0.098834254
9294.,0.1068454818
9295.,0.1078478658
9296.,0.0977664478
9297.,0.096677148
9298.,0.1029426949
9299.,0.0976296644
9300.,0.1057810374
9301.,0.1051581890
9302.,0.1059354988
9303.,0.1047025245
9304.,0.1026726327
9305.,0.1046653972
9306.,0.1035385539
9307.,0.1065612621
9308.,0.1047617395
9309.,0.1062543711
9310.,0.1040695245
9311.,0.1065738939
9312.,0.1033891689
9313.,0.1051442445
9314.,0.1117364447
9315.,0.1024175602
9316.,0.1140372879
9317.,0.1095828371
9318.,0.1076981158
9319.,0.1129824083
9320.,0.1181785877
9321.,0.1044014893
9322.,0.1106828755
9323.,0.1251714792
9324.,0.1106533557
9325.,0.1141643981
9326.,0.1111831173
9327.,0.1111092496
9328.,0.1183414617
9329.,0.1226358374
9330.,0.126296947
9331.,0.1061022262
9332.,0.1177823155
9333.,0.1241587694
9334.,0.1145939691
9335.,0.1299996555
9336.,0.1229671897
9337.,0.1188995255
9338.,0.1058233653
9339.,0.1319706732
9340.,0.1308963047
9341.,0.1177680423
9342.,0.1241293532
9343.,0.1288238552
9344.,0.1279030686
9345.,0.1289406371
9346.,0.1306981402
9347.,0.1184642292
9348.,0.132313292
9349.,0.1260121796
9350.,0.1302283938
9351.,0.1333935356
9352.,0.1327839748
9353.,0.1332206849
9354.,0.1317593552
9355.,0.1323630973
9356.,0.1230769231
9357.,0.1400305188
9358.,0.1311627280
9359.,0.1299401396
9360.,0.1263659945
9361.,0.1326767092
9362.,0.1305298013
9363.,0.1307840234
9364.,0.1321540762
9365.,0.1285237450
9366.,0.1362434548
9367.,0.1328263583
9368.,0.1342301554
9369.,0.137580732
9370.,0.1346871388
9371.,0.1400343213
9372.,0.1384595528
9373.,0.1310012103
9374.,0.1204899370
9375.,0.1319855761
9376.,0.1341588754
9377.,0.1221498101
9378.,0.1375546586
9379.,0.1263412063
9380.,0.1332429842
9381.,0.1240111603
9382.,0.1302373131
9383.,0.1298254282
9384.,0.122213721
9385.,0.1248603976
9386.,0.1325251114
9387.,0.1197811003
9388.,0.1279120510
9389.,0.1343300766
9390.,0.1294482923
9391.,0.1321059812
9392.,0.1313482770
9393.,0.134358512
9394.,0.1221644332
9395.,0.1188909001
9396.,0.1294286790
9397.,0.1238157019
9398.,0.1182729453
9399.,0.1197748517
9400.,0.1295739731
9401.,0.1212583034
9402.,0.1271649033
9403.,0.1219767069
9404.,0.110230213
9405.,0.1152144739
9406.,0.1187360732
9407.,0.1175243850
9408.,0.1181016011
9409.,0.1273883202
9410.,0.1189981223
9411.,0.1034291478
9412.,0.1197893664
9413.,0.1188614788
9414.,0.1105783638
9415.,0.1128732773
9416.,0.108591467
9417.,0.1119451210
9418.,0.1167447806
9419.,0.1127519655
9420.,0.1022615702
9421.,0.113804656
9422.,0.1163367986
9423.,0.1128622014
9424.,0.1081094857
9425.,0.1104457196
9426.,0.1015345525
9427.,0.110750305
9428.,0.1077171523
9429.,0.1092382334
9430.,0.1105911079
9431.,0.1070820679
9432.,0.1119981564
9433.,0.1113514075
9434.,0.10773944
9435.,0.1056877773
9436.,0.1041002945
9437.,0.1025401601
9438.,0.1000855854
9439.,0.1077646656
9440.,0.1047118615
9441.,0.0994025265
9442.,0.1082830989
9443.,0.1073282338
9444.,0.1011119124
9445.,0.1032595601
9446.,0.1071705794
9447.,0.1004449879
9448.,0.1016624150
9449.,0.1066521004
9450.,0.0989985840
9451.,0.1012266829
9452.,0.1101409874
9453.,0.1101100424
9454.,0.0990208224
9455.,0.1075487293
9456.,0.1010119750
9457.,0.1034173878
9458.,0.1036884679
9459.,0.1091957935
9460.,0.1065624633
9461.,0.1143942009
9462.,0.1069867153
9463.,0.0969585595
9464.,0.1246723872
9465.,0.1309414872
9466.,0.1304562479
9467.,0.1327369439
9468.,0.1223876472
9469.,0.1330134902
9470.,0.1310084034
9471.,0.1306206619
9472.,0.1309451495
9473.,0.1360336647
9474.,0.1340658968
9475.,0.1300657443
9476.,0.1295442305
9477.,0.1337423736
9478.,0.1222329483
9479.,0.1285485097
9480.,0.1282229481
9481.,0.1213998037
9482.,0.1306443515
9483.,0.1274110897
9484.,0.1273429357
9485.,0.1282738744
9486.,0.1192677994
9487.,0.1310188299
9488.,0.1192182076
9489.,0.1267924917
9490.,0.1233840924
9491.,0.1207899342
9492.,0.1141308138
9493.,0.1155212461
9494.,0.1215845832
9495.,0.1190832088
9496.,0.1226100257
9497.,0.1249596713
9498.,0.1191579662
9499.,0.1068733850
9500.,0.1175298143
9501.,0.11846814
9502.,0.1172680412
9503.,0.1202916985
9504.,0.1163718172
9505.,0.1109103858
9506.,0.1021720008
9507.,0.1096027484
9508.,0.1162479005
9509.,0.1067865274
9510.,0.1044326545
9511.,0.1082404884
9512.,0.1075983134
9513.,0.1106335806
9514.,0.1116102814
9515.,0.1042232355
9516.,0.1038065230
9517.,0.1073334376
9518.,0.10344651
9519.,0.1064663731
9520.,0.1055404398
9521.,0.1088604947
9522.,0.1053411713
9523.,0.0969502686
9524.,0.1053263081
9525.,0.1001201171
9526.,0.0956044703
9527.,0.1055263429
9528.,0.1089411960
9529.,0.0989735698
9530.,0.1017161705
9531.,0.1027120118
9532.,0.103037663
9533.,0.1098104412
9534.,0.1062354864
9535.,0.1048510926
9536.,0.101603634
9537.,0.1088761390
9538.,0.1043267695
9539.,0.1090759978
9540.,0.0953756232
9541.,0.0997248968
9542.,0.1006005745
9543.,0.1022347139
9544.,0.1056752800
9545.,0.1010919157
9546.,0.1074245497
9547.,0.0987824372
9548.,0.0970880335
9549.,0.1088185021
9550.,0.1107688047
9551.,0.1022139282
9552.,0.1020010350
9553.,0.1012425697
9554.,0.1079272826
9555.,0.1074287874
9556.,0.1067135483
9557.,0.0998790973
9558.,0.1029308364
9559.,0.1041310193
9560.,0.1005471604
